    1.31000000000000000000e+02     9.50881095884395646863e+05    -5.52381809187092445791e+06     3.08946134133466705680e+06     1.05592820698404375435e+03     4.84639768138312803103e+01     1.26276448263426868834e+03     2.15825929512438509846e+05     5.27910540640328288073e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.27535163267549810084e-03     0.00000000000000000000e+00     5.61598278625823899013e-01    -7.10781178021091863961e-01    -2.75135575143390431752e-01    -3.22021591981180466124e-01     1.64512070584775619864e+03    -1.50180312630254775286e-10     9.83573528685610654065e-04    5.25764388488172298530e-05     0.00000000000000000000e+00    2.26689558014786776141e+01     9.45603991198240656502e+00     2.41583058176647966775e+01
    1.31050000000000011369e+02     9.50933920638133538887e+05    -5.52381565684776846319e+06     3.08952450976390391588e+06     1.05706208647132643819e+03     4.89370349301506024631e+01     1.26397283131767949271e+03     2.15688394384209357668e+05     5.27435854108461820550e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.27060616155881379863e-03     0.00000000000000000000e+00     5.61562004146706650332e-01    -7.10823622168703872504e-01    -2.75209605144351332484e-01    -3.21927890835996044494e-01     1.64678695463232907059e+03    -1.48588696902152150869e-10     9.82642536172306790831e-04    5.25291821266295376404e-05     0.00000000000000000000e+00    2.26862285144065829456e+01     9.46629791022522226740e+00     2.41756427892977470151e+01
    1.31099999999999994316e+02     9.50986802107444033027e+05    -5.52381319815888162702e+06     3.08958773863225430250e+06     1.05819683003721502246e+03     4.94106060650815521740e+01     1.26518204734490495866e+03     2.15550859255980263697e+05     5.26961636779721480069e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.26586495450265257290e-03     0.00000000000000000000e+00     5.61525752553023171920e-01    -7.10866015799625050597e-01    -2.75283563775135853291e-01    -3.21834268393408839959e-01     1.64845455088806738786e+03    -1.47224454849492758512e-10     9.81711215814584647887e-04    5.24819723203310216884e-05     0.00000000000000000000e+00    2.27035189443447009694e+01     9.47656061694623019775e+00     2.41929995824093566625e+01
    1.31150000000000005684e+02     9.51039740335553302430e+05    -5.52381071577860787511e+06     3.08965102798311039805e+06     1.05933243856862736720e+03     4.98846904544079876587e+01     1.26639213170818698018e+03     2.15413324127751111519e+05     5.26487888738379658754e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.26112800730463552740e-03     0.00000000000000000000e+00     5.61489523842374049778e-01    -7.10908358980707477670e-01    -2.75357451107183792693e-01    -3.21740724594377691670e-01     1.65012349598684772900e+03    -1.45405465445946902037e-10     9.80779574064172265935e-04    5.24348094808362225928e-05     0.00000000000000000000e+00    2.27208271339958898238e+01     9.48682804664560919150e+00     2.42103762436697103055e+01
    1.31199999999999988631e+02     9.51092735365731758066e+05    -5.52380820968127809465e+06     3.08971437785991374403e+06     1.06046891295461659865e+03     5.03592883346377888643e+01     1.26760308540210053252e+03     2.15275788999522017548e+05     5.26014609982765397769e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.25639531576194054402e-03     0.00000000000000000000e+00     5.61453318012330448994e-01    -7.10950651778703757167e-01    -2.75431267211855790311e-01    -3.21647259379896188758e-01     1.65179379130367692596e+03    -1.43813849717844277620e-10     9.79847618367557515739e-04    5.23876935691591953475e-05     0.00000000000000000000e+00    2.27381531261577904957e+01     9.49710021386496627827e+00     2.42277728198492603440e+01
    1.31250000000000000000e+02     9.51145787241294514388e+05    -5.52380567984121199697e+06     3.08977778830615617335e+06     1.06160625408638043154e+03     5.08343999430088473446e+01     1.26881490942356435880e+03     2.15138253871292865369e+05     5.25541800631443387515e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.25166687567109064655e-03     0.00000000000000000000e+00     5.61417135060434224769e-01    -7.10992894260267127571e-01    -2.75505012160433604418e-01    -3.21553872690992170735e-01     1.65346543821669456520e+03    -1.42222233989741653204e-10     9.78915354608034249395e-04    5.23406246514641432461e-05     0.00000000000000000000e+00    2.27554969637232531454e+01     9.50737713318746102686e+00     2.42451893578192496648e+01
    1.31300000000000011369e+02     9.51198896005601040088e+05    -5.52380312623271718621e+06     3.08984125936537841335e+06     1.06274446285726185124e+03     5.13100255174879862352e+01     1.27002760477184119736e+03     2.15000718743063713191e+05     5.25069460696558047577e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.24694268282794792913e-03     0.00000000000000000000e+00     5.61380974984198033439e-01    -7.11035086491951573429e-01    -2.75578686024119945408e-01    -3.21460564468728282606e-01     1.65513843810718572058e+03    -1.40971678774803876877e-10     9.77982789862608115072e-04    5.22936026808979741360e-05     0.00000000000000000000e+00    2.27728586896805396123e+01     9.51765881923788903407e+00     2.42626259045520065172e+01
    1.31349999999999994316e+02     9.51252061702055740170e+05    -5.52380054883009009063e+06     3.08990479108117194846e+06     1.06388354016275548020e+03     5.17861652967746195486e+01     1.27124117244854483033e+03     2.14863183614834619220e+05     5.24597590223696013550e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.24222273302801279604e-03     0.00000000000000000000e+00     5.61344837781105443497e-01    -7.11077228540211936370e-01    -2.75652288874038531308e-01    -3.21367334654201919353e-01     1.65681279235958390927e+03    -1.39266376208979636431e-10     9.77049930753537410055e-04    5.22466276771242597323e-05     0.00000000000000000000e+00    2.27902383471137000015e+01     9.52794528668275120253e+00     2.42800825071212784678e+01
    1.31400000000000005684e+02     9.51305284374107839540e+05    -5.52379794760761409998e+06     3.08996838349717855453e+06     1.06502348690051485391e+03     5.22628195203026990612e+01     1.27245561345764781436e+03     2.14725648486605467042e+05     5.24126189202424007927e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.23750702206653151460e-03     0.00000000000000000000e+00     5.61308723448611157636e-01    -7.11119320471404359196e-01    -2.75725820781234198797e-01    -3.21274183188545170431e-01     1.65848850236147836767e+03    -1.37902134156320244074e-10     9.76116784556779748527e-04    5.21996996137973751344e-05     0.00000000000000000000e+00    2.28076359792028640072e+01     9.53823655023038874390e+00     2.42975592127026160938e+01
    1.31449999999999988631e+02     9.51358564065251266584e+05    -5.52379532253956049681e+06     3.09003203665708983317e+06     1.06616430397035196620e+03     5.27399884282427393600e+01     1.27367092880548079847e+03     2.14588113358376373071e+05     5.23655257748833588192e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.23279554573817182184e-03     0.00000000000000000000e+00     5.61272631984140901729e-01    -7.11161362351785952818e-01    -2.75799281816672736678e-01    -3.21181110012925208341e-01     1.66016556950362928546e+03    -1.36310518428217619658e-10     9.75183356899833597708e-04    5.21528185596738510306e-05     0.00000000000000000000e+00    2.28250516292245393402e+01     9.54853262463101515323e+00     2.43150560685736678579e+01
    1.31500000000000000000e+02     9.51411900819025351666e+05    -5.52379267360018938780e+06     3.09009575060464814305e+06     1.06730599227424772835e+03     5.32176722615035941999e+01     1.27488711950074389279e+03     2.14450578230147220893e+05     5.23184795800091308215e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.22808829983728053092e-03     0.00000000000000000000e+00     5.61236563385091979939e-01    -7.11203354247515129316e-01    -2.75872672051241274449e-01    -3.21088115068544122099e-01     1.66184399517996280338e+03    -1.34946276375558227301e-10     9.74249655541825632099e-04    5.21059844276552139135e-05     0.00000000000000000000e+00    2.28424853405520025262e+01     9.55883352467687075205e+00     2.43325731221146739358e+01
    1.31550000000000011369e+02     9.51465294679014361463e+05    -5.52379000076374877244e+06     3.09015952538364613429e+06     1.06844855271635219651e+03     5.36958712617349007701e+01     1.27610418655450666847e+03     2.14313043101918068714e+05     5.22714803484870078540e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.22338528015779332558e-03     0.00000000000000000000e+00     5.61200517648832830631e-01    -7.11245296224651712969e-01    -2.75945991555747782709e-01    -3.20995198296639250302e-01     1.66352378078759147684e+03    -1.33127286972012370825e-10     9.73315685826037224615e-04    5.20591973171066955376e-05     0.00000000000000000000e+00    2.28599371566554552260e+01     9.56913926520225999184e+00     2.43501104208085479286e+01
    1.31599999999999994316e+02     9.51518745688847731799e+05    -5.52378730400447361171e+06     3.09022336103792674839e+06     1.06959198620299139293e+03     5.41745856713288489459e+01     1.27732213098021520636e+03     2.14175507973688974744e+05     5.22245280815498497595e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.21868648249293552027e-03     0.00000000000000000000e+00     5.61164494772703692504e-01    -7.11287188349156940248e-01    -2.76019240400921461731e-01    -3.20902359638483181126e-01     1.66520492772681109273e+03    -1.31535671243909746408e-10     9.72381454374726672540e-04    5.20124571767115027486e-05     0.00000000000000000000e+00    2.28774071211025677997e+01     9.57944986108364204824e+00     2.43676680122415802998e+01
    1.31650000000000005684e+02     9.51572253892200533301e+05    -5.52378458329658769071e+06     3.09028725761138414964e+06     1.07073629364267435449e+03     5.46538157334232650442e+01     1.27854095379369982766e+03     2.14037972845459822565e+05     5.21776227738358363379e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.21399190263602436979e-03     0.00000000000000000000e+00     5.61128494754016271528e-01    -7.11329030686893792890e-01    -2.76092418657412796978e-01    -3.20809599035383696819e-01     1.66688743740111317493e+03    -1.30057742353528738022e-10     9.71446968634381846641e-04    5.19657639713218136648e-05     0.00000000000000000000e+00    2.28948952775586533903e+01     9.58976532723980312767e+00     2.43852459441035307464e+01
    1.31699999999999988631e+02     9.51625819332793005742e+05    -5.52378183861430268735e+06     3.09035121514796279371e+06     1.07188147594609267799e+03     5.51335616919013986603e+01     1.27976065601317509390e+03     2.13900437717230728595e+05     5.21307644363073628604e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.20930153638001977590e-03     0.00000000000000000000e+00     5.61092517590054185028e-01    -7.11370823303626997891e-01    -2.76165526395793281544e-01    -3.20716916428684273299e-01     1.66857131121719521616e+03    -1.28693500300869345665e-10     9.70512233976705829264e-04    5.19191177856316124256e-05     0.00000000000000000000e+00    2.29124016697869592463e+01     9.60008567863183159830e+00     2.44028442641880403130e+01
    1.31750000000000000000e+02     9.51679442054391372949e+05    -5.52377906993181724101e+06     3.09041523369165929034e+06     1.07302753402613166145e+03     5.56138237913977491189e+01     1.28098123865925072096e+03     2.13762902589001576416e+05     5.20839530669343420740e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.20461537951739331570e-03     0.00000000000000000000e+00     5.61056563278072850665e-01    -7.11412566265023027512e-01    -2.76238563686555804733e-01    -3.20624311759763636065e-01     1.67025655058496158745e+03    -1.27101884572766721249e-10     9.69577257251330593135e-04    5.18725185589277389998e-05     0.00000000000000000000e+00    2.29299263416491285739e+01     9.61041093026332049476e+00     2.44204630203931039034e+01
    1.31800000000000011369e+02     9.51733122100807144307e+05    -5.52377627722331788391e+06     3.09047931328651960939e+06     1.07417446879787030412e+03     5.60946022772968433401e+01     1.28220270275493157897e+03     2.13625367460772424238e+05     5.20371886663030427510e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.19993342784059488226e-03     0.00000000000000000000e+00     5.61020631815299930523e-01    -7.11454259636650432341e-01    -2.76311530600114263478e-01    -3.20531784970036315308e-01     1.67194315691753854480e+03    -1.25396582006942480803e-10     9.68642044966827597818e-04    5.18259663036135001220e-05     0.00000000000000000000e+00    2.29474693371054243585e+01     9.62074109718037284722e+00     2.44381022607213260756e+01
    1.31849999999999994316e+02     9.51786859515897929668e+05    -5.52377346046297904104e+06     3.09054345397664234042e+06     1.07532228117858767291e+03     5.65758973957361916973e+01     1.28342504932562565045e+03     2.13487832332543330267e+05     5.19904712361263281412e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.19525567714187661017e-03     0.00000000000000000000e+00     5.60984723198934998045e-01    -7.11495903483979841297e-01    -2.76384427206803950927e-01    -3.20439336000952590400e-01     1.67363113163127491134e+03    -1.24146026792004704475e-10     9.67706603432816336863e-04    5.17794610264902518742e-05     0.00000000000000000000e+00    2.29650307002150313451e+01     9.63107619447174023719e+00     2.44557620332802230223e+01
    1.31900000000000005684e+02     9.51840654343567090109e+05    -5.52377061962496396154e+06     3.09060765580617729574e+06     1.07647097208777040578e+03     5.70577093936095707249e+01     1.28464827939915062416e+03     2.13350297204314178089e+05     5.19438007777562457874e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.19058212321325297689e-03     0.00000000000000000000e+00     5.60948837426150093144e-01    -7.11537497872384072650e-01    -2.76457253576881445412e-01    -3.20346964793998489895e-01     1.67532047614575367334e+03    -1.22781784739345312119e-10     9.66770938930494594388e-04    5.17330027272807637610e-05     0.00000000000000000000e+00    2.29826104751365392076e+01     9.64141623726894003710e+00     2.44734423862828265328e+01
    1.31949999999999988631e+02     9.51894506627764087170e+05    -5.52376775468342192471e+06     3.09067191881932457909e+06     1.07762054244711293904e+03     5.75400385185679965616e+01     1.28587239400573503190e+03     2.13212762076085084118e+05     5.18971772965360421512e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.18591276184635161656e-03     0.00000000000000000000e+00     5.60912974494089500155e-01    -7.11579042867138245043e-01    -2.76530009780524554941e-01    -3.20254671290696013575e-01     1.67701119188380198466e+03    -1.21076482173521071672e-10     9.65835057144204256474e-04    5.16865914293549119662e-05     0.00000000000000000000e+00    2.30002087061281024205e+01     9.65176124074628027927e+00     2.44911433680478261010e+01
    1.32000000000000000000e+02     9.51948416412484599277e+05    -5.52376486561249010265e+06     3.09073624306033737957e+06     1.07877099318052773924e+03     5.80228850190232350315e+01     1.28709739417802870776e+03     2.13075226947855931940e+05     5.18506007849988914096e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.18124758883281317373e-03     0.00000000000000000000e+00     5.60877134399870080905e-01    -7.11620538533420110561e-01    -2.76602695887832483734e-01    -3.20162455432603132444e-01     1.67870328027149162153e+03    -1.19371179607696831226e-10     9.64898965293059518444e-04    5.16402270673866831195e-05     0.00000000000000000000e+00    2.30178254375478203997e+01     9.66211122012104262069e+00     2.45088650269999597242e+01
    1.32050000000000011369e+02     9.52002383741770405322e+05    -5.52376195238629356027e+06     3.09080062857351917773e+06     1.07992232521414598523e+03     5.85062491441479579635e+01     1.28832328095110301547e+03     2.12937691819626779761e+05     5.18040712470847164949e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.17658659996433727357e-03     0.00000000000000000000e+00     5.60841317140581385736e-01    -7.11661984936309832683e-01    -2.76675311968825776709e-01    -3.20070317161313955268e-01     1.68039674273815580818e+03    -1.18120624392759054899e-10     9.63962669175089104101e-04    5.15939096968368943663e-05     0.00000000000000000000e+00    2.30354607138540856681e+01     9.67246619065351076472e+00     2.45266074116704402286e+01
    1.32099999999999994316e+02     9.52056408659709733911e+05    -5.52375901497894525528e+06     3.09086507540322653949e+06     1.08107453947632370728e+03     5.89901311438785072028e+01     1.28955005536245903386e+03     2.12800156691397685790e+05     5.17575886826831456258e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.17192979103236853688e-03     0.00000000000000000000e+00     5.60805522713285653502e-01    -7.11703382140790208332e-01    -2.76747858093446319483e-01    -3.19978256418458895105e-01     1.68209158071638876208e+03    -1.16301634989213198423e-10     9.63026174986225669272e-04    5.15476392993010715271e-05     0.00000000000000000000e+00    2.30531145796059497854e+01     9.68282616764707881885e+00     2.45443705706973709368e+01
    1.32150000000000005684e+02     9.52110491210437263362e+05    -5.52375605336454417557e+06     3.09092958359386678785e+06     1.08222763689764997252e+03     5.94745312689191081290e+01     1.29077771845203415069e+03     2.12662621563168533612e+05     5.17111530920630744937e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.16727715782824576635e-03     0.00000000000000000000e+00     5.60769751115018033616e-01    -7.11744730211747000936e-01    -2.76820334331557449392e-01    -3.19886273145704447263e-01     1.68378779564205751740e+03    -1.14937392936553806067e-10     9.62089488808715032064e-04    5.15014158767615088676e-05     0.00000000000000000000e+00    2.30707870794634253286e+01     9.69319116644838274510e+00     2.45621545528260369906e+01
    1.32199999999999988631e+02     9.52164631438134238124e+05    -5.52375306751717906445e+06     3.09099415318990033120e+06     1.08338161841094643023e+03     5.99594497707407825260e+01     1.29200627126220297214e+03     2.12525086434939439641e+05     5.16647644723250347811e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.16262869614335286744e-03     0.00000000000000000000e+00     5.60734002342786586048e-01    -7.11786029213968829410e-01    -2.76892740752943899984e-01    -3.19794367284753688896e-01     1.68548538895431238416e+03    -1.13345777208451181650e-10     9.61152617065863523749e-04    5.14552394120075946545e-05     0.00000000000000000000e+00    2.30884782581877168184e+01     9.70356120244736786162e+00     2.45799594069092073312e+01
    1.32250000000000000000e+02     9.52218829387028701603e+05    -5.52375005741092376411e+06     3.09105878423583926633e+06     1.08453648495127799833e+03     6.04448869015864787002e+01     1.29323571483778846414e+03     2.12387551306710287463e+05     5.16184228266724644371e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.15798440176895231501e-03     0.00000000000000000000e+00     5.60698276393572392351e-01    -7.11827279212147390197e-01    -2.76965077427311967551e-01    -3.19702538777346056964e-01     1.68718436209558763039e+03    -1.11867848318070173264e-10     9.60215565356747902115e-04    5.14091099358085257568e-05     0.00000000000000000000e+00    2.31061881606418246804e+01     9.71393629107740785855e+00     2.45977851819077528717e+01
    1.32300000000000011369e+02     9.52273085101395379752e+05    -5.52374702301984094083e+06     3.09112347677624784410e+06     1.08569223745595331820e+03     6.09308429144715191228e+01     1.29446605022606172497e+03     2.12250016178481135285e+05     5.15721281520794161846e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.15334427049622765399e-03     0.00000000000000000000e+00     5.60662573264329999745e-01    -7.11868480270877457272e-01    -2.77037344424289233569e-01    -3.19610787565257625786e-01     1.68888471651161830778e+03    -1.10162545752245932817e-10     9.59278339962565951282e-04    5.13630274170014043916e-05     0.00000000000000000000e+00    2.31239168317905949834e+01     9.72431644781537585231e+00     2.46156319268907779474e+01
    1.32349999999999994316e+02     9.52327398625555913895e+05    -5.52374396431798022240e+06     3.09118823085574293509e+06     1.08684887686453203060e+03     6.14173180631851991507e+01     1.29569727847675062549e+03     2.12112481050252041314e+05     5.15258804390260325193e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.14870829811684815186e-03     0.00000000000000000000e+00     5.60626892951987088054e-01    -7.11909632454657215206e-01    -2.77109541813424953283e-01    -3.19519113590301162553e-01     1.69058645365143866002e+03    -1.08684616861864924431e-10     9.58340947988745028852e-04    5.13169918167352009605e-05     0.00000000000000000000e+00    2.31416643167012168192e+01     9.73470168818175274339e+00     2.46334996910360786160e+01
    1.32400000000000005684e+02     9.52381770003879209980e+05    -5.52374088127937819809e+06     3.09125304651899402961e+06     1.08800640411883136949e+03     6.19043126022954197651e+01     1.29692940064204640294e+03     2.11974945922022889135e+05     5.14796797002512010770e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.14407648042221159190e-03     0.00000000000000000000e+00     5.60591235453444802772e-01    -7.11950735827888259166e-01    -2.77181669664189944680e-01    -3.19427516794326071814e-01     1.69228957496739712951e+03    -1.07320374809205532074e-10     9.57403393698541549384e-04    5.12710032482859489819e-05     0.00000000000000000000e+00    2.31594306605435491520e+01     9.74509202774076399578e+00     2.46513885236305974047e+01
    1.32449999999999988631e+02     9.52436199280780972913e+05    -5.52373777387805934995e+06     3.09131792381072323769e+06     1.08916482016292729895e+03     6.23918267871479983455e+01     1.29816241777660479784e+03     2.11837410793793795165e+05     5.14335259263576672901e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.13944881320352233572e-03     0.00000000000000000000e+00     5.60555600765577977107e-01    -7.11991790454875483896e-01    -2.77253728045976421956e-01    -3.19335997119218728546e-01     1.69399408191516340594e+03    -1.05956132756546139717e-10     9.56465683941587485606e-04    5.12250616022728348588e-05     0.00000000000000000000e+00    2.31772159085904156939e+01     9.75548748210043115137e+00     2.46692984740706542368e+01
    1.32500000000000000000e+02     9.52490686500724405050e+05    -5.52373464208803512156e+06     3.09138286277570528910e+06     1.09032412594316451759e+03     6.28798608738713085131e+01     1.29939633093755674054e+03     2.11699875665564642986e+05     5.13874191165308158566e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.13482529225233342435e-03     0.00000000000000000000e+00     5.60519988885235020959e-01    -7.12032796399827749845e-01    -2.77325717028098439609e-01    -3.19244554506902256108e-01     1.69569997595373183685e+03    -1.04250830190721899271e-10     9.55527824515911561321e-04    5.11791669166472307792e-05     0.00000000000000000000e+00    2.31950201062179957034e+01     9.76588806691271393845e+00     2.46872295918624757860e+01
    1.32550000000000011369e+02     9.52545231708219973370e+05    -5.52373148588330298662e+06     3.09144786345876846462e+06     1.09148432240815714067e+03     6.33684151193771683097e+01     1.30063114118450903334e+03     2.11562340537335490808e+05     5.13413592725553045385e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.13020591336007473343e-03     0.00000000000000000000e+00     5.60484399809238142964e-01    -7.12073753726857439084e-01    -2.77397636679791448344e-01    -3.19153188899337025841e-01     1.69740725854543688911e+03    -1.02886588138062506914e-10     9.54589820793216858874e-04    5.11333192049336982595e-05     0.00000000000000000000e+00    2.32128432989061934677e+01     9.77629379787356711518e+00     2.47051819266225507477e+01
    1.32599999999999994316e+02     9.52599834947825758718e+05    -5.52372830523784924299e+06     3.09151292590479319915e+06     1.09264541050879574868e+03     6.38574897813627586629e+01     1.30186684957955230857e+03     2.11424805409106396837e+05     5.12953463843721224201e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.12559067231847798052e-03     0.00000000000000000000e+00     5.60448833534383572541e-01    -7.12114662499980788368e-01    -2.77469487070212683655e-01    -3.19061900238520379514e-01     1.69911593115595360359e+03    -1.01636032923124730587e-10     9.53651679566291932133e-04    5.10875184035784879054e-05     0.00000000000000000000e+00    2.32306855322388337015e+01     9.78670469072307369629e+00     2.47231555280778181327e+01
    1.32650000000000005684e+02     9.52654496264147339389e+05    -5.52372510012564714998e+06     3.09157805015871347860e+06     1.09380739119825489070e+03     6.43470851183145384766e+01     1.30310345718726830455e+03     2.11287270280877244659e+05     5.12493804569823282048e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.12097956491939024226e-03     0.00000000000000000000e+00     5.60413290057441337844e-01    -7.12155522783118222208e-01    -2.77541268268441054801e-01    -3.18970688466486851365e-01     1.70082599525430896392e+03    -9.99307303573004901409e-11     9.52713405723670803127e-04    5.10417645856053671968e-05     0.00000000000000000000e+00    2.32485468519042264290e+01     9.79712076124554442913e+00     2.47411504460663955740e+01
    1.32699999999999988631e+02     9.52709215701838023961e+05    -5.52372187052065599710e+06     3.09164323626551683992e+06     1.09497026543199353910e+03     6.48372013895077117240e+01     1.30434096507473054771e+03     2.11149735152648150688e+05     5.12034614797844914061e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.11637258695485722115e-03     0.00000000000000000000e+00     5.60377769375155931897e-01    -7.12196334640094241841e-01    -2.77612980343477089296e-01    -3.18879553525308334638e-01     1.70253745231289349249e+03    -9.85664883046410977840e-11     9.51775006001298606861e-04    5.09960576699401303539e-05     0.00000000000000000000e+00    2.32664273036953659357e+01     9.80754202526962437503e+00     2.47591667305377001185e+01
    1.32750000000000000000e+02     9.52763993305598967709e+05    -5.52371861639682203531e+06     3.09170848427024343982e+06     1.09613403416776532140e+03     6.53278388550116488886e+01     1.30557937431151594865e+03     2.11012200024418998510e+05     5.11575894576845997493e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.11176973421706513229e-03     0.00000000000000000000e+00     5.60342271484245757485e-01    -7.12237098134637425240e-01    -2.77684623364243265975e-01    -3.18788495357093915050e-01     1.70425030380746170522e+03    -9.72022462519817054272e-11     9.50836485174022527644e-04    5.09503977315320946912e-05     0.00000000000000000000e+00    2.32843269335103641993e+01     9.81796849866838883258e+00     2.47772044315529313963e+01
    1.32800000000000011369e+02     9.52818829120179172605e+05    -5.52371533772807940841e+06     3.09177379421798838302e+06     1.09729869836561988450e+03     6.58189977756896098526e+01     1.30681868596970480212e+03     2.10874664896189846331e+05     5.11117643814577326026e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.10717100249833983600e-03     0.00000000000000000000e+00     5.60306796381403793283e-01    -7.12277813330380871193e-01    -2.77756197399583626417e-01    -3.18697513903990314876e-01     1.70596455121714916459e+03    -9.58380041993223130703e-11     9.49897849665148896747e-04    5.09047846973304757658e-05     0.00000000000000000000e+00    2.33022457873526889216e+01     9.82840019735943393187e+00     2.47952635992854517610e+01
    1.32849999999999994316e+02     9.52873723190375836566e+05    -5.52371203448834922165e+06     3.09183916615389892831e+06     1.09846425898790926112e+03     6.63106784132017850197e+01     1.30805890112388897251e+03     2.10737129767960752361e+05     5.10659862515190919640e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.10257638759130556505e-03     0.00000000000000000000e+00     5.60271344063297482840e-01    -7.12318480290862088289e-01    -2.77827702518264052500e-01    -3.18606609108181781931e-01     1.70768019602447247962e+03    -9.42463884712196886539e-11     9.48959104675850539934e-04    5.08592186112923126499e-05     0.00000000000000000000e+00    2.33201839113316999885e+01     9.83883713730502940109e+00     2.48133442840212232738e+01
    1.32900000000000005684e+02     9.52928675561034353450e+05    -5.52370870665153861046e+06     3.09190460012317681685e+06     1.09963071699929582792e+03     6.68028810300077111606e+01     1.30930002085117985189e+03     2.10599594639731600182e+05     5.10202550627186565278e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.09798588528871752384e-03     0.00000000000000000000e+00     5.60235914526568845595e-01    -7.12359099079523105935e-01    -2.77899138788972377423e-01    -3.18515780911890034055e-01     1.70939723971534090197e+03    -9.28821464185602962971e-11     9.48020256004156181007e-04    5.08136994431312985694e-05     0.00000000000000000000e+00    2.33381413516627915783e+01     9.84927933451217185734e+00     2.48314465361590563930e+01
    1.32949999999999988631e+02     9.52983686277048313059e+05    -5.52370535419154260308e+06     3.09197009617107827216e+06     1.10079807336675253282e+03     6.72956058893684740951e+01     1.31054204623120858741e+03     2.10462059511502506211e+05     5.09745708098418610780e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.09339949138372556636e-03     0.00000000000000000000e+00     5.60200507767834587902e-01    -7.12399669759710807426e-01    -2.77970506280318163661e-01    -3.18425029257374703207e-01     1.71111568377906905880e+03    -9.14042175281792879105e-11     9.47081309419672834338e-04    5.07682271873408791103e-05     0.00000000000000000000e+00    2.33561181546679463850e+01     9.85972680503269316432e+00     2.48495704062112281463e+01
    1.33000000000000000000e+02     9.53038755383359733969e+05    -5.52370197708224132657e+06     3.09203565434291260317e+06     1.10196632905957403636e+03     6.77888532553496503397e+01     1.31178497834613744999e+03     2.10324524383273354033e+05     5.09289334888791633501e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.08881720166980133779e-03     0.00000000000000000000e+00     5.60165123783686103032e-01    -7.12440192394676818921e-01    -2.78041805060832980523e-01    -3.18334354086932946881e-01     1.71283552970837581597e+03    -9.00399754755198955536e-11     9.46142270493055548286e-04    5.07228018453547828967e-05     0.00000000000000000000e+00    2.33741143667759736502e+01     9.87017956496343806805e+00     2.48677159448037272682e+01
    1.33050000000000011369e+02     9.53093882924959179945e+05    -5.52369857529750373214e+06     3.09210127468404360116e+06     1.10313548504937693906e+03     6.82826233928213355284e+01     1.31302881828066097114e+03     2.10186989255044201855e+05     5.08833430979144460686e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.08423901194060470082e-03     0.00000000000000000000e+00     5.60129762570689915258e-01    -7.12480667047577731488e-01    -2.78113035198970237616e-01    -3.18243755342900003225e-01     1.71455677899940155839e+03    -8.85620465851388871670e-11     9.45203144453898858046e-04    5.06774234247119690776e-05     0.00000000000000000000e+00    2.33921300345228466711e+01     9.88063763044627663135e+00     2.48858832026765810497e+01
