    1.58000000000001676881e+02     9.88577848775351420045e+05    -5.51835384353161230683e+06     3.13323275638433964923e+06     1.64994114302226876134e+03     3.54162783011136355071e+02     1.87549537367578841440e+03     1.55310473091625171946e+05    -7.24438167180410023775e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44997241927990039301e-01    -7.27985615214872816559e-01    -3.06708685166731664928e-01    -2.80971053264717496312e-01     2.52310592368380002881e+03     3.29009708366356790066e-10     1.91428672672770971985e-01   -8.09543368914859297857e-04     0.00000000000000000000e+00   -1.51160516078981355115e+00     8.24801053849984633359e+00    -4.72432760968588727479e+00
    1.58050000000001688250e+02     9.88660343943034415133e+05    -5.51833612508251611143e+06     3.13332652524768421426e+06     1.64986556506239548980e+03     3.54575179489657500653e+02     1.87525916150026478135e+03     1.55310473091625171946e+05    -7.43586561979864301732e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44970077713810452380e-01    -7.28010495116169886742e-01    -3.06756948841301391173e-01    -2.80906581861605220141e-01     2.52293874492419263333e+03     3.30146576743572950363e-10     1.95805741219430728961e-01   -8.30074769604740919302e-04     0.00000000000000000000e+00   -1.51151340589054372643e+00     8.24784866220336532194e+00    -4.72415964043404112971e+00
    1.58100000000001699618e+02     9.88742835331933689304e+05    -5.51831838601379841566e+06     3.13342028230062918738e+06     1.64978999166371795582e+03     3.54987567872557519877e+02     1.87502295769166016726e+03     1.55310473091625171946e+05    -7.63043592067410756351e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44942909225513361093e-01    -7.28035369307791224713e-01    -3.06805210110022985592e-01    -2.80842108255385303206e-01     2.52277165502128991648e+03     3.30373950419016182423e-10     2.00232459612323054898e-01   -8.50925823220444492098e-04     0.00000000000000000000e+00   -1.51142271197952804407e+00     8.24768671354249605088e+00    -4.72399293169826339778e+00
    1.58150000000001710987e+02     9.88825322942275903188e+05    -5.51830062632586434484e+06     3.13351402754359180108e+06     1.64971442277333744642e+03     3.55399948156233335794e+02     1.87478676218712598711e+03     1.55310473091625171946e+05    -7.82811695528968956408e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44915736463311706217e-01    -7.28060237789541764286e-01    -3.06853468972517917646e-01    -2.80777632446563341073e-01     2.52260465390345507330e+03     3.31056071445345878601e-10     2.04708803296284713724e-01   -8.72098962395955325071e-04     0.00000000000000000000e+00   -1.51133307304656727688e+00     8.24752469299220969390e+00    -4.72382747636089384002e+00
    1.58200000000001722356e+02     9.88907806774285272695e+05    -5.51828284601911809295e+06     3.13360776097698556259e+06     1.64963885833865469976e+03     3.55812320337105063572e+02     1.87455057492416858622e+03     1.55310473091625171946e+05    -8.02893309248009414553e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44888559427418761594e-01    -7.28085100561226439275e-01    -3.06901725428407712304e-01    -2.80713154435645095841e-01     2.52243774149951423169e+03     3.31965566147118806839e-10     2.09234747728658021515e-01   -8.93596618583600873879e-04     0.00000000000000000000e+00   -1.51124448311549697266e+00     8.24736260102700491359e+00    -4.72366326734536023935e+00
    1.58250000000001733724e+02     9.88990286828183219768e+05    -5.51826504509396571666e+06     3.13370148260122071952e+06     1.64956329830736854092e+03     3.56224684411616124180e+02     1.87431439584064742121e+03     1.55310473091625171946e+05    -8.23290868904859372661e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44861378118047579022e-01    -7.28109957622650294518e-01    -3.06949979477313839027e-01    -2.80648674223136163075e-01     2.52227091773875054059e+03     3.32875060848891735077e-10     2.13810268379177159659e-01   -9.15421222029431328610e-04     0.00000000000000000000e+00   -1.51115693624409175300e+00     8.24720043811930736410e+00    -4.72350029761549361496e+00
    1.58300000000001745093e+02     9.89072763104188605212e+05    -5.51824722355081234127e+06     3.13379519241670472547e+06     1.64948774262747406283e+03     3.56637040376233301231e+02     1.87407822487477278628e+03     1.55310473091625171946e+05    -8.44006808985303886086e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44834192535411321323e-01    -7.28134808973618263828e-01    -3.06998231118857933808e-01    -2.80584191809542304874e-01     2.52210418255090644379e+03     3.33329808199778199196e-10     2.18435340731048199814e-01   -9.37575201823801765086e-04     0.00000000000000000000e+00   -1.51107042652374801150e+00     8.24703820474094051463e+00    -4.72333856017566589003e+00
    1.58350000000001756462e+02     9.89155235602517728694e+05    -5.51822938139006309211e+06     3.13388889042384224012e+06     1.64941219124726080736e+03     3.57049388227446513611e+02     1.87384206196510376685e+03     1.55310473091625171946e+05    -8.65043562764754195120e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44807002679723262339e-01    -7.28159654613935503065e-01    -3.07046480352661521618e-01    -2.80519707195369283337e-01     2.52193753586618004192e+03     3.34239302901551127434e-10     2.23109940278959584248e-01   -9.60060985775186299246e-04     0.00000000000000000000e+00   -1.51098494807937355766e+00     8.24687590136264248031e+00    -4.72317804807047725291e+00
    1.58400000000001767830e+02     9.89237704323384212330e+05    -5.51821151861212495714e+06     3.13398257662303466350e+06     1.64933664411531117366e+03     3.57461727961769042849e+02     1.87360590705054642058e+03     1.55310473091625171946e+05    -8.86403562325412813783e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44779808551196675914e-01    -7.28184494543407168088e-01    -3.07094727178346182939e-01    -2.80455220381122805051e-01     2.52177097761521781649e+03     3.35376171278767287731e-10     2.27834042531128488918e-01   -9.82881000576381292852e-04     0.00000000000000000000e+00   -1.51090049506916912492e+00     8.24671352845410154941e+00    -4.72301875438451723710e+00
    1.58450000000001779199e+02     9.89320169266999233514e+05    -5.51819363521740306169e+06     3.13407625101467967033e+06     1.64926110118049905395e+03     3.57874059575737362593e+02     1.87336976007035127623e+03     1.55310473091625171946e+05    -9.08089238538714984064e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44752610150044724868e-01    -7.28209328761838414756e-01    -3.07142971595533553764e-01    -2.80390731367308632116e-01     2.52160450772911917738e+03     3.35830918629653751850e-10     2.32607623007083930133e-01   -1.00603767163010785618e-03     0.00000000000000000000e+00   -1.51081706168447738037e+00     8.24655108648336110377e+00    -4.72286067224195882375e+00
    1.58500000000001790568e+02     9.89402630433571408503e+05    -5.51817573120630346239e+06     3.13416991359917307273e+06     1.64918556239198778712e+03     3.58286383065911081758e+02     1.87313362096411219682e+03     1.55310473091625171946e+05    -9.30103021077094329477e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44725407476480794067e-01    -7.28234157269034509952e-01    -3.07191213603845214575e-01    -2.80326240154432526630e-01     2.52143812613942782264e+03     3.36740413331426680088e-10     2.37430657238974163192e-01   -1.02953342319322873472e-03     0.00000000000000000000e+00   -1.51073464214952579709e+00     8.24638857591806129221e+00    -4.72270379480669522110e+00
    1.58550000000001801936e+02     9.89485087823306792416e+05    -5.51815780657923221588e+06     3.13426356437690649182e+06     1.64911002769922856714e+03     3.58698698428873001376e+02     1.87289748967176342376e+03     1.55310473091625171946e+05    -9.52447338415117689472e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44698200530718268375e-01    -7.28258980064800720555e-01    -3.07239453202902856876e-01    -2.80261746743000306203e-01     2.52127183277813264795e+03     3.37422534357756376266e-10     2.42303120771680369216e-01   -1.05337067832986415461e-03     0.00000000000000000000e+00   -1.51065323072135226923e+00     8.24622599722377991327e+00    -4.72254811528165774348e+00
    1.58600000000001813305e+02     9.89567541436408879235e+05    -5.51813986133659631014e+06     3.13435720334826968610e+06     1.64903449705195907882e+03     3.59111005661229057750e+02     1.87266136613357843999e+03     1.55310473091625171946e+05    -9.75124617830571273173e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44670989312970421636e-01    -7.28283797148942424471e-01    -3.07287690392328172173e-01    -2.80197251133517732935e-01     2.52110562757766456343e+03     3.38104655384086072445e-10     2.47224989162930341990e-01   -1.07755185891226135282e-03     0.00000000000000000000e+00   -1.51057282168948425749e+00     8.24606335086605923834e+00    -4.72239362690914443732e+00
    1.58650000000001824674e+02     9.89649991273078601807e+05    -5.51812189547880180180e+06     3.13445083051364822313e+06     1.64895897040020145141e+03     3.59523304759608265613e+02     1.87242525029016769622e+03     1.55310473091625171946e+05    -9.98137285380379119665e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44643773823450749738e-01    -7.28308608521264888580e-01    -3.07335925171742796458e-01    -2.80132753326490679946e-01     2.52093951047089103668e+03     3.39241523761302232742e-10     2.52196237980115256505e-01   -1.10207938548303454804e-03     0.00000000000000000000e+00   -1.51049340937590725886e+00     8.24590063730811806408e+00    -4.72224032296997542346e+00
    1.58700000000001836042e+02     9.89732437333514681086e+05    -5.51810390900625567883e+06     3.13454444587342580780e+06     1.64888344769426112180e+03     3.59935595720662604435e+02     1.87218914208247656461e+03     1.55310473091625171946e+05    -1.02148776594521606582e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44616554062372748568e-01    -7.28333414181573490787e-01    -3.07384157540768421235e-01    -2.80068253322425020357e-01     2.52077348139112018544e+03     3.40151018463075160980e-10     2.57216842805689793749e-01   -1.12695567761005315151e-03     0.00000000000000000000e+00   -1.51041498813474461826e+00     8.24573785701274708515e+00    -4.72208819678377000884e+00
    1.58750000000001847411e+02     9.89814879617913044058e+05    -5.51808590191936492920e+06     3.13463804942798288539e+06     1.64880792888472524282e+03     3.60347878541067132119e+02     1.87195304145178329236e+03     1.55310473091625171946e+05    -1.04517848319495313889e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44589330029949802991e-01    -7.28358214129673831039e-01    -3.07432387499026793520e-01    -2.80003751121826571779e-01     2.52060754027209168271e+03     3.40833139489404857159e-10     2.62286779232965727715e-01   -1.15218315349430904318e-03     0.00000000000000000000e+00   -1.51033755235216071711e+00     8.24557501044124663281e+00    -4.72193724170846085286e+00
    1.58800000000001858780e+02     9.89897318126467289403e+05    -5.51806787421853747219e+06     3.13473164117769664153e+06     1.64873241392246018222e+03     3.60760153217519757618e+02     1.87171694833969763749e+03     1.55310473091625171946e+05    -1.06921185959703030771e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44562101726395408896e-01    -7.28383008365371287240e-01    -3.07480615046139604818e-01    -2.79939246725201207333e-01     2.52044168704797539249e+03     3.41287886840291321278e-10     2.67406022866907733260e-01   -1.17776423017218120903e-03     0.00000000000000000000e+00   -1.51026109644615003091e+00     8.24541209805391162035e+00    -4.72178745114020426143e+00
    1.58850000000001870148e+02     9.89979752859368571080e+05    -5.51804982590417936444e+06     3.13482522112294146791e+06     1.64865690275861129521e+03     3.61172419746741411473e+02     1.87148086268815859512e+03     1.55310473091625171946e+05    -1.09359031643151182259e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.44534869151923173192e-01    -7.28407796888471459340e-01    -3.07528840181728657655e-01    -2.79874740133054855651e-01     2.52027592165337227925e+03     3.41970007866621017456e-10     2.72574549325952375511e-01   -1.20370132356067364304e-03     0.00000000000000000000e+00   -1.51018561486639502078e+00     8.24524912030944889807e+00    -4.72163881851300093473e+00
